995	116.63	119.51	119.59	115.66	11669993	309.2462	22.9991	7.6888	13.7427	133.0668	771.6644	117.26	False
996	116.24	117.3	117.43	114.86	9689044	308.2121	22.9222	7.6631	13.7427	132.6218	771.6644	118.19	False
997	118.16	116.91	118.56	115.78	9324333	313.303	23.3008	7.7896	13.7427	134.8124	771.6644	118.95	True
998	117.33	118.22	118.8	117.3	3541403	311.1023	23.1371	7.7349	13.7427	133.8655	771.6644	116.21	False
999	117.33	118.22	118.8	117.3	3541403	311.1023	23.1371	7.7349	13.7427	133.8655	771.6644	116.21	False
1002	117.11	117.26	117.35	113.85	8424276	310.5189	23.0937	7.7204	13.7427	133.6145	771.6644	109.0	False
1003	119.12	118.19	119.6	116.92	8159211	315.8485	23.4901	7.8529	13.7427	135.9077	771.6644	110.45	False
1004	116.71	118.95	119.02	116.43	8149686	309.4583	23.0148	7.6941	13.7427	133.1581	771.6644	105.29	False
1005	114.38	116.21	117.46	114.28	9273008	402.3417	22.0146	7.1865	22.0146	132.2621	771.6644	116.36	False
1006	114.38	116.21	117.46	114.28	9273008	402.3417	22.0146	7.1865	22.0146	132.2621	771.6644	116.33	False
1009	109.96	109.0	110.0	105.21	20794848	386.794	21.1639	6.9088	21.1639	127.1511	771.6644	112.13	True
1010	107.66	110.45	110.58	105.85	17664562	378.7035	20.7212	6.7642	20.7212	124.4915	771.6644	116.11	True
1011	117.68	105.29	117.91	104.96	33045656	413.9497	22.6497	7.3938	22.6497	136.0781	771.6644	114.43	True
1012	114.56	116.36	122.18	112.29	33636661	402.9749	22.0492	7.1978	22.0492	132.4703	771.6644	105.65	False
1013	111.39	116.33	117.72	111.1	18067140	391.8241	21.4391	6.9986	21.4391	128.8047	771.6644	102.43	False
1016	114.97	112.13	116.79	111.2	21920390	404.4171	22.1282	7.2235	22.1282	132.9444	771.6644	102.43	False
1017	116.58	116.11	117.78	115.08	15133522	410.0804	22.438	7.3247	22.438	134.8061	771.6644	106.57	False
1018	106.56	114.43	114.48	104.53	24921587	374.8342	20.5095	6.6951	20.5095	123.2196	771.6644	108.91	False
1019	107.06	105.65	109.25	101.21	23664784	376.593	20.6057	6.7266	20.6057	123.7977	771.6644	108.32	True
1020	104.04	102.43	105.5	101.72	19775141	365.9698	20.0245	6.5368	20.0245	120.3056	771.6644	104.723	True
1023	104.04	102.43	105.5	101.72	19775141	365.9698	20.0245	6.5368	20.0245	120.3056	771.6644	99.78	False
1024	107.89	106.57	110.14	105.55	35722752	379.5126	20.7655	6.7787	20.7655	124.7575	771.6644	99.74	False
1025	107.74	108.91	109.99	97.05	53009419	378.9849	20.7366	6.7693	20.7366	124.584	771.6644	96.61	False
1026	102.35	108.32	108.51	102.1	31027503	360.0251	19.6992	6.4306	19.6992	118.3514	771.6644	93.84	False
1027	100.72	104.723	104.99	99.22	26821771	354.2915	19.3855	6.3282	19.3855	116.4665	771.6644	92.0	False
1030	99.12	99.78	102.68	99.0	20321102	348.6633	19.0775	6.2277000000000005	19.0775	114.6164	771.6644	91.79	False
1031	97.83	99.74	100.55	94.85	22083897	344.1256	18.8292	6.1466	18.8292	113.1247	771.6644	95.54	False
1032	91.15	96.61	97.85	90.59	25556187	320.6281	17.5435	5.7269	17.5435	105.4004	771.6644	92.41	False
1033	94.41	93.84	95.25	90.11	24562311	332.0955	18.171	5.9318	18.171	109.17	771.6644	89.5	False
1034	91.84	92.0	94.39	90.63	20463895	323.0553	17.6763	5.7703	17.6763	106.1982	771.6644	88.23	False
1037	94.09	91.79	97.18	91.3	19684477	330.9698	18.1094	5.9117	18.1094	108.8	771.6644	80.57	False
1038	91.49	95.54	96.65	90.73	21906495	321.8241	17.609	5.7483	17.609	105.7935	771.6644	81.75	False
1039	90.74	92.41	92.69	86.14	27466034	319.1859	17.4646	5.7012	17.4646	104.9263	771.6644	89.0	False
1040	89.71	89.5	91.25	86.54	19108600	315.5628	17.2664	5.6365	17.2664	103.7352	771.6644	87.42	False
1041	82.79	88.23	88.95	81.86	25929257	291.2211	15.9345	5.2017	15.9345	95.7334	771.6644	86.64	False
1044	83.32	80.57	84.7	79.95	25035634	293.0854	16.0365	5.235	16.0365	96.3462	771.6644	86.64	True
1045	86.13	81.75	88.4	81.55	25892874	302.9698	16.5773	5.4115	16.5773	99.5955	771.6644	89.0	True
1046	88.45	89.0	92.21	87.42	23146517	311.1306	17.0239	5.5573	17.0239	102.2782	771.6644	90.13	False
1047	86.35	87.42	88.39	82.911	21820321	303.7437	16.6197	5.4253	16.6197	99.8499	771.6644	94.8	True
1048	87.4	86.64	89.72	85.26	19067683	307.4372	16.8218	5.4913	16.8218	101.0641	771.6644	89.98	True
1051	87.4	86.64	89.72	85.26	19067683	307.4372	16.8218	5.4913	16.8218	101.0641	771.6644	90.75	True
1052	89.05	89.0	90.14	87.54	16356604	313.2412	17.1394	5.595	17.1394	102.972	771.6644	91.4	True
1053	94.76	90.13	94.77	89.64	18323834	333.3266	18.2384	5.9537	18.2384	109.5747	771.6644	88.5	False
1054	90.49	94.8	94.9	90.31	17695324	318.3065	17.4165	5.6855	17.4165	104.6372	771.6644	91.08	False
1055	89.23	89.98	91.4	88.03	14259205	313.8744	17.174	5.6063	17.174	103.1802	771.6644	95.3	True
1058	91.93	90.75	93.11	88.3	16321822	323.3719	17.6937	5.7759	17.6937	106.3023	771.6644	94.81	True
1059	89.12	91.4	92.49	89.05	12744428	313.4874	17.1528	5.5994	17.1528	103.053	771.6644	94.58	True
1060	91.61	88.5	91.76	86.7	15972819	322.2462	17.6321	5.7558	17.6321	105.9323	771.6644	98.01	True
1061	94.53	91.08	94.81	90.21	17898777	332.5176	18.1941	5.9393	18.1941	109.3088	771.6644	97.83	True
1062	94.79	95.3	97.48	94.25	16975151	333.4322	18.2441	5.9556	18.2441	109.6094	771.6644	98.76	True
1065	93.41	94.81	97.2	93.34	13663080	328.5779	17.9785	5.8689	17.9785	108.0137	771.6644	101.0	True
1066	98.3	94.58	99.16	93.61	17048790	345.7789	18.9197	6.1762	18.9197	113.6682	771.6644	95.0	False
1067	97.61	98.01	99.48	95.9	19102849	343.3518	18.7869	6.1328	18.7869	112.8703	771.6644	96.82	False
1068	97.93	97.83	98.35	95.39	15320921	344.4774	18.8485	6.1529	18.8485	113.2403	771.6644	98.18	False
1069	101.58	98.76	102.22	98.32	23414622	357.3166	19.551	6.3822	19.551	117.461	771.6644	99.51	False
1072	95.49	101.0	101.79	95.25	23906672	335.8945	18.3789	5.9996	18.3789	110.4189	771.6644	97.2	False
1073	96.23	95.0	98.28	94.5	14796968	338.4975	18.5213	6.0461	18.5213	111.2746	771.6644	97.87	True
1074	98.0	96.82	98.37	95.0	12298660	344.7236	18.862	6.1573	18.862	113.3213	771.6644	97.53	False
1075	97.36	98.18	99.74	95.45	17002063	342.4724	18.7388	6.1171	18.7388	112.5812	771.6644	99.05	False
1076	97.66	99.51	99.6	96.05	15114299	343.5276	18.7965	6.136	18.7965	112.9281	771.6644	100.5	False
1079	98.13	97.2	99.42	97.17	11251874	345.1809	18.887	6.1655	18.887	113.4716	771.6644	101.15	True
1080	97.86	97.87	98.51	96.43	9691768	344.2311	18.835	6.1485	18.835	113.1594	771.6644	100.48	True
1081	99.35	97.53	99.73	97.5	12630530	349.4724	19.1218	6.2421	19.1218	114.8823	771.6644	99.75	True
1082	99.72	99.05	101.39	99.0	13824964	350.7739	19.193	6.2654	19.193	115.3102	771.6644	98.64	False
1083	101.12	100.5	102.41	100.01	15453454	355.6985	19.4625	6.3533	19.4625	116.9291	771.6644	98.64	False
1086	101.06	101.15	102.1	99.5	9578466	355.4874	19.4509	6.3496	19.4509	116.8597	771.6644	98.34	False
1087	99.84	100.48	101.52	99.2	9069905	351.196	19.2161	6.2729	19.2161	115.449	771.6644	101.08	False
1088	99.59	99.75	100.39	98.81	8313480	350.3166	19.168	6.2572	19.168	115.1599	771.6644	104.65	True
1089	98.36	98.64	98.85	97.07	10671139	345.9899	18.9312	6.1799	18.9312	113.7376	771.6644	102.43	True
1090	98.36	98.64	98.85	97.07	10671139	345.9899	18.9312	6.1799	18.9312	113.7376	771.6644	102.93	True
1093	101.21	98.34	101.44	97.82	12432217	356.0151	19.4798	6.359	19.4798	117.0331	771.6644	105.9	True
1094	104.13	101.08	104.33	101.0	16008868	366.2864	20.0418	6.5425	20.0418	120.4097	771.6644	103.47	True
1095	102.19	104.65	104.91	101.481	14704994	359.4623	19.6684	6.4206	19.6684	118.1664	771.6644	105.3	False
1096	102.23	102.43	103.53	101.05	9747539	352.5172	18.895	6.094	19.6684	136.4848	771.6644	104.31	False
1097	105.7	102.93	105.79	102.47	14182359	364.4828	19.5363	6.3009	19.6684	141.1175	771.6644	105.12	True
1100	104.35	105.9	105.92	103.2	10940426	359.8276	19.2868	6.2204	19.6684	139.3152	771.6644	104.04	False
1101	104.94	103.47	105.75	103.25	10060916	361.8621	19.3958	6.2556	19.6684	140.1029	771.6644	103.15	False
1102	104.83	105.3	106.44	104.25	9605800	361.4828	19.3755	6.249	19.6684	139.956	771.6644	108.0	True
1103	104.45	104.31	106.435	103.6	10774911	360.1724	19.3053	6.2264	19.6684	139.4487	771.6644	110.01	True
1104	103.81	105.12	105.326	102.82	7857592	357.9655	19.187	6.1882	19.6684	138.5942	771.6644	110.64	True
1107	102.68	104.04	104.98	102.62	7451315	354.069	18.9781	6.1209	19.6684	137.0856	771.6644	109.9	True
1108	106.98	103.15	107.22	102.21	12436982	368.8965	19.7729	6.3772	19.6684	142.8264	771.6644	99.49	False
1109	109.65	108.0	111.28	107.88	16701709	378.1034	20.2664	6.5363	19.6684	146.3911	771.6644	94.34	False
1110	110.42	110.01	111.64	109.15	9553688	380.7586	20.4087	6.5822	19.6684	147.4191	771.6644	97.31	False
1111	111.51	110.64	111.85	109.78	11746065	384.5172	20.6102	6.6472	19.6684	148.8743	771.6644	94.847	False
1114	108.4	109.9	110.7	106.02	32816416	373.7931	20.0353	6.4618	19.6684	144.7222	771.6644	95.7	False
1115	94.34	99.49	101.37	94.2	55728765	325.3103	17.4367	5.6237	19.6684	125.9511	771.6644	93.5	False
1116	96.77	94.34	96.98	93.14	26613506	333.6897	17.8858	5.7686	19.6684	129.1953	771.6644	92.18	False
1117	94.98	97.31	97.38	94.78	19919415	327.5172	17.555	5.6618	19.6684	126.8055	771.6644	91.5	False
1118	95.9	94.847	96.69	94.21	15806320	330.6897	17.725	5.7167	19.6684	128.0338	771.6644	90.5	False
1121	93.56	95.7	95.746	92.8	14985382	322.6207	17.2925	5.5772	19.6684	124.9097	771.6644	90.41	False
1122	92.43	93.5	93.55	91.25	15330856	318.7241	17.0836	5.5098	19.6684	123.4011	771.6644	92.08	False
1123	91.04	92.18	92.5	90.21	12218929	313.931	16.8267	5.427	19.6684	121.5453	771.6644	91.0	False
1124	90.28	91.5	92.67	90.09	11474907	311.3103	16.6863	5.3817	19.6684	120.5306	771.6644	90.91	False
1125	90.03	90.5	90.56	88.21	13968018	310.4483	16.6401	5.3668	19.6684	120.1969	771.6644	88.83	False
1128	93.11	90.41	93.22	89.89	12547005	321.069	17.2093	5.5504	19.6684	124.3089	771.6644	90.73	False
1129	91.54	92.08	93.25	91.3	10593880	315.6552	16.9191	5.4568	19.6684	122.2128	771.6644	91.14	False
1130	90.79	91.0	92.16	90.35	7394742	313.069	16.7805	5.4121	19.6684	121.2115	771.6644	92.4	False
1131	89.37	90.91	92.078	89.25	10368491	308.1724	16.5181	5.3274	19.6684	119.3157	771.6644	90.32	False
1132	90.84	88.83	90.88	88.11	10433936	313.2414	16.7898	5.4151	19.6684	121.2783	771.6644	87.39	False
1135	90.54	90.73	91.828	89.9	9543705	312.2069	16.7343	5.3972	19.6684	120.8778	771.6644	87.56	False
1136	92.89	91.14	93.25	91.09	11175913	320.3103	17.1687	5.5373	19.6684	124.0152	771.6644	89.0	False
1137	90.02	92.4	92.59	89.9	11692864	310.4138	16.6382	5.3662	19.6684	120.1835	771.6644	88.25	False
1138	87.74	90.32	90.41	85.74	20408118	302.5517	16.2168	5.2303	19.6684	117.1396	771.6644	90.16	False
1139	87.88	87.39	88.59	86.26	11571389	303.0345	16.2427	5.2386	19.6684	117.3265	771.6644	90.08	True
1142	89.12	87.56	90.0	86.15	11247812	307.3103	16.4719	5.3125	19.6684	118.982	771.6644	92.98	True
1143	88.63	89.0	90.87	88.172	11571267	305.6207	16.3813	5.2833	19.6684	118.3278	771.6644	95.98	True
1144	90.5	88.25	91.72	88.25	13911836	312.069	16.7269	5.3948	19.6684	120.8244	771.6644	99.0	True
1145	89.55	90.16	91.27	88.3	11450323	308.7931	16.5513	5.3382	19.6684	119.556	771.6644	103.21	True
1146	92.49	90.08	93.28	89.98	15063042	318.931	17.0947	5.5134	19.6684	123.4812	771.6644	102.44	True
1149	94.89	92.98	95.292	92.85	13992330	327.2069	17.5383	5.6565	19.6684	126.6853	771.6644	102.44	True
1150	97.89	95.98	99.14	95.75	21246023	337.5517	18.0928	5.8353	19.6684	130.6906	771.6644	102.95	True
1151	100.2	99.0	100.31	98.3	15211295	345.5172	18.5198	5.973	19.6684	133.7746	771.6644	101.5	True
1152	102.81	103.21	104.0	101.38	17824673	354.5172	19.0022	6.1286	19.6684	137.2591	771.6644	101.39	False
1153	103.3	102.44	103.5	101.44	9092127	356.2069	19.0927	6.1578	19.6684	137.9133	771.6644	100.99	False
1156	103.3	102.44	103.5	101.44	9092127	356.2069	19.0927	6.1578	19.6684	137.9133	771.6644	100.29	False
1157	102.57	102.95	103.45	102.13	8725656	353.6897	18.9578	6.1143	19.6684	136.9387	771.6644	101.2	False
1158	101.51	101.5	101.92	100.16	8393380	350.0345	18.7619	6.0511	19.6684	135.5235	771.6644	100.02	False
1159	101.25	101.39	102.15	100.77	7992448	349.1379	18.7138	6.0356	19.6684	135.1764	771.6644	97.22	False
1160	99.59	100.99	101.0	98.53	9223994	343.4138	18.407	5.9367	19.6684	132.9602	771.6644	94.88	False
1163	100.74	100.29	101.071	99.72	6828128	347.3793	18.6196	6.0052	19.6684	134.4955	771.6644	95.02	False
1164	99.89	101.2	101.63	99.77	6474742	344.4483	18.4625	5.9545	19.6684	133.3607	771.6644	94.16	False
1165	97.86	100.02	100.28	97.6	9423938	337.4483	18.0873	5.8335	19.6684	130.6505	771.6644	94.61	False
1166	97.09	97.22	98.433	96.664	8923803	334.7931	17.9449	5.7876	19.6684	129.6225	771.6644	94.18	False
1167	93.75	94.88	95.35	93.28	12907900	323.2759	17.3276	5.5885	19.6684	125.1634	771.6644	95.75	False
1170	93.85	95.02	97.2	93.62	13484345	323.6207	17.3461	5.5945	19.6684	125.2969	771.6644	95.22	False
1171	94.12	94.16	95.8	93.27	9480388	324.5517	17.396	5.6106	19.6684	125.6573	771.6644	93.87	False
1172	94.29	94.61	95.46	93.5	7675449	325.1379	17.4274	5.6207	19.6684	125.8843	771.6644	90.78	False
1173	95.44	94.18	95.56	93.247	7550774	329.1034	17.64	5.6893	19.6684	127.4196	771.6644	90.62	False
1174	94.45	95.75	95.77	94.2	8046841	325.6897	17.457	5.6303	19.6684	126.0979	771.6644	87.53	False
1177	93.8	95.22	95.88	93.65	9026376	323.4483	17.3369	5.5915	19.6684	125.2301	771.6644	87.88	False
1178	90.99	93.87	93.88	90.77	15199727	313.7586	16.8175	5.424	19.6684	121.4786	771.6644	87.41	False
1179	90.01	90.78	91.98	89.77	9454685	310.3793	16.6364	5.3656	19.6684	120.1702	771.6644	89.67	False
1180	91.66	90.62	91.68	88.15	10819033	316.069	16.9413	5.4639	19.6684	122.3731	771.6644	90.91	False
1181	88.44	87.53	90.49	87.21	11248582	304.9655	16.3462	5.272	19.6684	118.0741	771.6644	95.0	True
1184	85.33	87.88	88.0	84.81	13775706	294.2414	15.7714	5.0866	19.6684	113.922	771.6644	95.0	True
1185	87.97	87.41	88.88	86.41	11545631	303.3448	16.2593	5.244	19.6684	117.4466	771.6644	95.2	True
1186	91.06	89.67	91.97	88.7	11687079	314.0	16.8304	5.4282	19.6684	121.572	771.6644	95.03	True
1187	91.48	90.91	91.72	89.9	9098971	285.875	16.2345	5.133	21.0255	124.6904	771.6644	94.7	True
1188	96.67	95.0	97.0	94.8	16167210	302.0938	17.1555	5.4242	22.2183	131.7645	771.6644	96.0	False
1191	96.67	95.0	97.0	94.8	16167210	302.0938	17.1555	5.4242	22.2183	131.7645	771.6644	96.19	False
1192	97.91	95.2	101.27	93.31	25879367	305.9688	17.3756	5.4938	22.5033	133.4547	771.6644	95.07	False
1193	94.6	95.03	96.0	93.55	16301211	295.625	16.7882	5.3081	21.7426	128.943	771.6644	96.26	False
1194	95.1	94.7	95.38	93.18	9910395	297.1875	16.8769	5.3362	21.8575	129.6245	771.6644	97.0	True
1195	97.06	96.0	97.41	95.3	8335375	303.3125	17.2247	5.4461	22.308	132.2961	771.6644	98.52	True
1198	94.67	96.19	96.869	94.3	13276161	295.8438	16.8006	5.312	21.7587	129.0384	771.6644	98.43	True
1199	95.97	95.07	96.72	94.09	11617410	299.9063	17.0313	5.385	22.0574	130.8104	771.6644	85.43	False
1200	96.43	96.26	96.72	94.8	8768863	301.3438	17.1129	5.4108	22.1632	131.4374	771.6644	86.67	False
1201	98.02	97.0	98.27	96.8	9885009	306.3125	17.3951	5.5	22.5286	133.6046	771.6644	88.3	False
1202	98.39	98.52	98.7	97.41	9041865	307.4688	17.4608	5.5208	22.6137	134.1089	771.6644	86.48	False
1205	98.81	98.43	99.84	97.24	28669659	308.7813	17.5353	5.5443	22.7102	134.6814	771.6644	85.73	False
1206	85.84	85.43	86.75	84.5	55681209	268.25	15.2336	4.8166	19.7292	117.0029	771.6644	91.03	True
1207	87.91	86.67	88.49	85.82	23525141	274.7188	15.6009	4.9327	20.205	119.8243	771.6644	91.5	True
1208	85.99	88.3	88.38	85.21	16083996	268.7188	15.2602	4.825	19.7637	117.2073	771.6644	91.92	True
1209	85.89	86.48	86.5	85.11	11363917	268.4063	15.2424	4.8194	19.7407	117.071	771.6644	91.19	True
1212	87.66	85.73	87.87	85.01	14135027	273.9375	15.5566	4.9187	20.1475	119.4836	771.6644	91.23	True
1213	91.41	91.03	93.1	90.9	19577623	285.6563	16.2221	5.1291	21.0094	124.595	771.6644	94.0	True
1214	92.04	91.5	92.06	90.1	8727517	287.625	16.3339	5.1645	21.1542	125.4537	771.6644	93.28	False
1215	91.65	91.92	92.21	90.68	6227698	286.4063	16.2646	5.1426	21.0646	124.9221	771.6644	93.2	False
1216	91.25	91.19	91.749	90.59	6960222	285.1563	16.1937	5.1201	20.9726	124.3769	771.6644	93.77	True
1219	94.37	91.23	94.67	90.5	10666945	294.9063	16.7473	5.2952	21.6897	128.6295	771.6644	95.91	True
1220	93.56	94.0	94.08	92.18	9836233	292.375	16.6036	5.2497	21.5035	127.5255	771.6644	95.12	False
1221	93.1	93.28	94.67	92.55	7030916	290.9375	16.522	5.2239	21.3978	126.8985	771.6644	94.4	False
1222	93.44	93.2	93.732	91.82	6043394	292.0	16.5823	5.243	21.476	127.3619	771.6644	94.6	False
1223	97.03	93.77	97.74	93.56	18364801	303.2188	17.2194	5.4444	22.3011	132.2552	771.6644	95.53	False
1226	95.11	95.91	95.93	94.0	10135401	297.2188	16.8787	5.3367	21.8598	129.6382	771.6644	96.83	False
1227	93.99	95.12	95.81	93.48	9175413	293.7188	16.6799	5.2739	21.6024	128.1116	771.6644	95.19	False
1228	93.93	94.4	94.75	92.95	6511142	293.5313	16.6693	5.2705	21.5886	128.0298	771.6644	94.94	False
1229	95.89	94.6	96.33	94.37	8547659	299.6563	17.0171	5.3805	22.0391	130.7013	771.6644	95.98	False
1230	96.59	95.53	96.83	95.08	6592923	301.8438	17.1413	5.4198	22.1999	131.6555	771.6644	96.05	False
1233	95.31	96.83	96.91	95.24	7304620	297.8438	16.9142	5.3479	21.9058	129.9108	771.6644	95.67	False
1234	95.12	95.19	95.61	94.4	6311339	297.25	16.8804	5.3373	21.8621	129.6518	771.6644	95.68	False
1235	96.37	94.94	96.93	94.85	8315615	301.1563	17.1023	5.4074	22.1494	131.3556	771.6644	96.13	False
1236	96.16	95.98	97.217	95.17	7252629	300.5	17.065	5.3956	22.1011	131.0694	771.6644	96.38	False
1237	95.87	96.05	96.78	95.51	6942892	299.5938	17.0135	5.3794	22.0345	130.6741	771.6644	97.33	False
1240	95.26	95.67	96.13	94.95	5830548	297.6875	16.9053	5.3451	21.8943	129.8426	771.6644	96.97	False
1241	95.94	95.68	96.59	95.48	5239106	299.8125	17.026	5.3833	22.0506	130.7695	771.6644	97.84	True
1242	95.18	96.13	96.36	94.91	6276468	297.4375	16.8911	5.3406	21.8759	129.7336	771.6644	97.48	False
1243	97.32	96.38	98.245	96.04	10823055	304.125	17.2709	5.4607	22.3677	132.6505	771.6644	97.81	False
1244	97.58	97.33	97.95	96.57	6617636	304.9375	17.317	5.4753	22.4275	133.0049	771.6644	97.9	False
1247	97.3	96.97	98.45	96.57	8008430	304.0625	17.2673	5.4596	22.3631	132.6232	771.6644	97.9	False
1248	97.45	97.84	98.85	97.14	6093536	304.5313	17.2939	5.468	22.3976	132.8277	771.6644	97.76	False
1249	97.45	97.48	97.88	96.76	4690614	304.5313	17.2939	5.468	22.3976	132.8277	771.6644	100.11	True
1250	97.38	97.81	97.98	96.916	4148621	304.3125	17.2815	5.4641	22.3815	132.7323	771.6644	99.23	False
1251	97.38	97.9	98.18	97.01	4247182	304.3125	17.2815	5.4641	22.3815	132.7323	771.6644	99.06	False
1254	97.38	97.9	98.18	97.01	4247182	304.3125	17.2815	5.4641	22.3815	132.7323	771.6644	95.91	False
1255	100.09	97.76	100.32	97.649	9036092	312.7813	17.7624	5.6161	23.0044	136.4261	771.6644	97.17	False
1256	99.15	100.11	100.19	98.42	6468512	309.8438	17.5956	5.5634	22.7883	135.1448	771.6644	97.35	False
1257	99.66	99.23	100.05	98.82	5201208	311.4375	17.6861	5.592	22.9055	135.84	771.6644	97.23	False
1258	96.5	99.06	99.39	96.5	7373319	301.5625	17.1253	5.4147	22.1793	131.5328	771.6644	97.1	False
1261	99.05	95.91	99.29	95.71	7718351	309.5313	17.5779	5.5578	22.7653	135.0085	771.6644	99.9	True
1262	96.09	97.17	98.0	95.33	11788078	300.2813	17.0526	5.3917	22.085	130.974	771.6644	98.78	False
1263	97.01	97.35	98.35	96.96	8528450	303.1563	17.2159	5.4433	22.2965	132.2279	771.6644	96.9	False
1264	97.34	97.23	97.97	96.53	5299930	304.1875	17.2744	5.4618	22.3723	132.6777	771.6644	95.54	False
1265	99.48	97.1	99.49	97.04	9445109	310.875	17.6542	5.5819	22.8642	135.5946	771.6644	95.75	False
1268	98.06	99.9	100.35	97.82	8616183	306.4375	17.4022	5.5022	22.5378	133.6591	771.6644	95.38	False
1269	98.25	98.78	99.16	97.66	4736762	307.0313	17.4359	5.5129	22.5815	133.9181	771.6644	95.04	False
1270	94.88	96.9	97.1	93.26	20042236	296.5	16.8379	5.3238	21.8069	129.3247	771.6644	97.1	False
1271	95.83	95.54	95.88	94.23	11214973	299.4688	17.0064	5.3771	22.0253	130.6196	771.6644	97.31	False
1272	95.94	95.75	96.97	95.43	6179471	299.8125	17.026	5.3833	22.0506	130.7695	771.6644	96.9	False
1275	94.56	95.38	95.38	94.04	6739188	295.5	16.7811	5.3059	21.7334	128.8885	771.6644	98.0	True
1276	97.07	95.04	97.64	95.0	9680100	303.3438	17.2265	5.4467	22.3103	132.3097	771.6644	103.19	True
1277	97.48	97.1	97.59	96.02	7235109	304.625	17.2993	5.4697	22.4045	132.8686	771.6644	103.5	True
1278	96.67	97.31	98.31	96.6	6217636	302.0938	17.1555	5.4242	22.2183	131.7645	771.6644	104.97	True
1279	98.55	96.9	99.53	96.79	9807925	266.3514	16.7231	5.1627	25.0805	122.521	771.6644	103.98	True
1282	102.63	98.0	103.39	98.0	15344490	277.3784	17.4155	5.3765	26.1188	127.5934	771.6644	103.18	True
1283	102.34	103.19	104.44	101.86	12143104	276.5946	17.3663	5.3613	26.045	127.2329	771.6644	102.31	False
1284	106.28	103.5	106.97	103.43	12942880	287.2432	18.0349	5.5677	27.0477	132.1312	771.6644	100.88	False
1285	105.07	104.97	105.47	103.88	6587738	283.973	17.8295	5.5043	26.7398	130.6269	771.6644	98.01	False
1286	104.82	103.98	106.5	103.55	8659518	283.2973	17.7871	5.4912	26.6762	130.3161	771.6644	101.59	False
1289	103.33	103.18	104.53	102.76	6699653	279.2703	17.5343	5.4131	26.297	128.4637	771.6644	100.5	False
1290	100.59	102.31	102.9	99.86	9032854	271.8649	17.0693	5.2696	25.5997	125.0572	771.6644	116.63	True
1291	99.5	100.88	102.47	99.22	7426504	268.9189	16.8843	5.2125	25.3223	123.7021	771.6644	118.25	True
1292	100.23	98.01	100.5	97.63	8319333	270.8919	17.0082	5.2507	25.5081	124.6096	771.6644	121.97	True
1293	101.47	101.59	102.099	100.35	9531056	274.2432	17.2186	5.3157	25.8236	126.1513	771.6644	122.5	True
1296	99.8	100.5	100.73	98.38	26589483	269.7297	16.9353	5.2282	25.3986	124.0751	771.6644	127.42	True
1297	118.79	116.63	119.82	116.5	42168221	321.0541	20.1577	6.2231	30.2315	147.6841	771.6644	126.52	True
1298	121.87	118.25	122.45	118.0	21981734	329.3784	20.6804	6.3844	31.0153	151.5133	771.6644	126.29	True
1299	123.35	121.97	123.75	121.06	14492827	333.3784	20.9315	6.4619	31.392	153.3533	771.6644	127.43	True
1300	127.5	122.5	127.85	122.31	18832428	344.5946	21.6357	6.6793	32.4481	158.5127	771.6644	126.08	True
1303	127.33	127.42	129.29	126.15	15980674	344.1351	21.6069	6.6704	32.4049	158.3014	771.6644	126.85	False
1304	126.51	126.52	128.06	125.75	8253941	341.9189	21.4677	6.6275	32.1962	157.2819	771.6644	124.98	False
1305	126.97	126.29	128.72	125.75	8602407	343.1622	21.5458	6.6516	32.3133	157.8538	771.6644	122.83	False
1306	126.47	127.43	128.18	125.93	6914182	341.8108	21.4609	6.6254	32.186	157.2322	771.6644	122.31	False
1307	126.57	126.08	128.93	126.012	7077252	342.0811	21.4779	6.6306	32.2115	157.3565	771.6644	122.0	False
1310	124.87	126.85	126.9	124.4	6517512	337.4865	21.1894	6.5416	31.7788	155.243	771.6644	124.26	False
1311	123.3	124.98	125.83	121.8	6978621	333.2432	20.923	6.4593	31.3793	153.2911	771.6644	124.12	False
1312	122.34	122.83	124.07	121.83	4816526	330.6486	20.7601	6.409	31.1349	152.0976	771.6644	121.84	False
1313	122.14	122.31	123.72	121.84	5041321	330.1081	20.7262	6.3985	31.084	151.849	771.6644	122.76	False
1314	122.03	122.0	123.43	121.62	5077719	329.8108	20.7075	6.3928	31.056	151.7122	771.6644	114.9	False
1317	124.58	124.26	125.75	123.37	5827126	336.7027	21.1402	6.5264	31.705	154.8825	771.6644	114.75	False
1318	124.34	124.12	125.81	123.22	4690756	336.0541	21.0995	6.5138	31.6439	154.5841	771.6644	114.55	False
1319	122.19	121.84	123.65	120.861	7705673	330.2432	20.7347	6.4012	31.0968	151.9111	771.6644	112.96	False
1320	115.42	122.76	122.97	113.7	19718703	311.9459	19.5858	6.0465	29.3738	143.4944	771.6644	115.13	False
1321	114.78	114.9	116.63	113.11	11080251	310.2162	19.4772	6.013	29.211	142.6987	771.6644	115.73	False
1324	113.38	114.75	115.9	110.68	9932379	306.4324	19.2397	5.9396	28.8547	140.9582	771.6644	116.2	False
1325	113.59	114.55	116.41	113.091	7445094	307.0	19.2753	5.9506	28.9081	141.2193	771.6644	118.32	True
1326	115.19	112.96	116.12	111.81	5933728	311.3243	19.5468	6.0345	29.3153	143.2085	771.6644	117.76	True
1327	115.03	115.13	116.81	113.56	6232744	310.8919	19.5197	6.0261	29.2746	143.0096	771.6644	117.76	True
