1566	146.16	145.59	146.48	145.22	2283792	50.7686	9.2394	11.1013	46.1774	33.8048	30.1987
1569	146.4	146.16	146.73	145.39	1310498	50.852	9.2546	11.1195	46.2532	33.8603	30.2483
1570	147.89	146.47	147.96	145.37	1821001	51.3695	9.3488	11.2327	46.724	34.2049	30.5561
1571	148.92	147.89	149.32	147.5	1880053	51.7273	9.4139	11.3109	47.0494	34.4431	30.7689
1572	149.94	149.07	150.1	148.35	1565992	52.0816	9.4783	11.3884	47.3717	34.6791	30.9797
1573	149.52	149.16	150.4	148.91	1819773	51.9357	9.4518	11.3565	47.239	34.5819	30.8929
1576	149.53	149.16	149.95	149.035	1503366	51.9392	9.4524	11.3572	47.2421	34.5842	30.895
1577	148.21	149.82	149.904	148.14	1591819	51.4807	9.369	11.257	46.8251	34.2789	30.6222
1578	149.78	148.62	149.83	148.42	1363136	52.026	9.4682	11.3762	47.3211	34.6421	30.9466
1579	146.2	149.87	150.37	144.28	3058648	50.7825	9.2419	11.1043	46.1901	33.814	30.2069
1580	146.73	145.77	147.24	144.5	1399373	50.9666	9.2754	11.1446	46.3575	33.9366	30.3165
1583	146.49	146.36	146.91	145.06	2188441	50.8832	9.2603	11.1263	46.2817	33.8811	30.2669
1584	147.36	147.48	147.65	146.52	1580339	51.1854	9.3153	11.1924	46.5565	34.0823	30.4466
1585	147.13	147.56	147.6	144.52	2111957	51.1055	9.3007	11.175	46.4839	34.0291	30.3991
1586	147.79	147.47	147.98	145.68	1510601	51.3348	9.3424	11.2251	46.6924	34.1818	30.5355
1587	147.71	148.25	148.62	147.27	1503962	51.307	9.3374	11.219	46.6671	34.1633	30.5189
1590	148.44	147.74	148.9	147.54	1455624	51.5606	9.3835	11.2745	46.8978	34.3321	30.6698
1591	147.81	148.14	148.86	146.36	1508814	51.3417	9.3437	11.2266	46.6987	34.1864	30.5396
1592	148.35	146.68	148.499	146.5	1177923	51.5293	9.3778	11.2676	46.8693	34.3113	30.6512
1593	144.92	147.23	147.74	144.72	1902025	50.3379	9.161	11.0071	45.7857	33.518	29.9425
1594	146.47	145.25	147.1	144.18	1382926	50.8763	9.259	11.1248	46.2754	33.8765	30.2627
1597	149.16	147.81	149.5	147.56	1171641	51.8106	9.429	11.3291	47.1252	34.4987	30.8185
1598	150.36	149.56	150.65	148.41	1144138	52.2275	9.5049	11.4203	47.5044	34.7762	31.0665
1599	151.8	150.7	151.99	149.76	1454988	52.7276	9.5959	11.5297	47.9593	35.1093	31.364
1600	148.23	151.66	151.72	148.19	2125510	51.4876	9.3703	11.2585	46.8314	34.2836	30.6264
1601	147.97	147.74	148.686	147.12	1699265	51.3973	9.3538	11.2388	46.7493	34.2234	30.5727
1604	149.26	148.05	149.33	147.57	1244766	51.8454	9.4354	11.3367	47.1568	34.5218	30.839199999999998
1605	152.25	150.14	152.59	150.14	1981335	52.884	9.6244	11.5638	48.1015	35.2133	31.457
1606	151.1	152.18	152.18	150.75	1355045	52.4845	9.5517	11.4765	47.7381	34.9474	31.2194
1607	150.81	151.22	151.83	149.17	1449409	52.3838	9.5333	11.4545	47.6465	34.8803	31.1594
1608	151.45	152.0	153.0	150.91	1182292	52.6061	9.5738	11.5031	47.8487	35.0283	31.2917
1611	151.79	151.87	152.5	151.19	952629	52.7242	9.5953	11.5289	47.9561	35.1069	31.3619
1612	152.14	150.55	152.76	150.01	1189020	52.8457	9.6174	11.5555	48.0667	35.1879	31.4342
1613	153.67	152.05	154.26	151.89	1466018	53.3772	9.7141	11.6717	48.5501	35.5418	31.7504
1614	155.16	154.36	155.36	154.35	1895007	53.8947	9.8083	11.7849	49.0209	35.8864	32.0582
1615	155.06	155.76	156.06	154.38	1321349	48.7523	9.3539	11.1067	39.6167	33.0822	29.6499
1618	155.06	155.76	156.06	154.38	1321349	48.7523	9.3539	11.1067	39.6167	33.0822	29.6499
1619	154.28	154.83	155.41	153.31	1355632	48.5071	9.3068	11.0508	39.4174	32.9158	29.5008
1620	153.76	155.11	155.555	153.61	1224410	48.3436	9.2754	11.0135	39.2846	32.8048	29.4013
1621	155.47	154.49	155.885	153.64	1445441	48.8812	9.3786	11.136	39.7215	33.1697	29.7283
1622	155.34	155.24	155.88	154.29	1449916	48.8404	9.3707	11.1267	39.6883	33.1419	29.7035
1625	156.87	156.59	157.89	156.38	1715997	49.3214	9.463	11.2363	40.0792	33.4684	29.996
1626	156.31	156.76	157.215	154.92	1766416	49.1453	9.4293	11.1962	39.9361	33.3489	29.8889
1627	156.24	155.88	156.7	155.39	1363910	49.1233	9.425	11.1912	39.9182	33.3339	29.8755
1628	154.95	155.37	156.2	154.68	1676406	48.7177	9.3472	11.0988	39.5886	33.0587	29.6289
1629	154.49	154.9	155.19	153.56	3012822	48.5731	9.3195	11.0658	39.4711	32.9606	29.5409
1632	155.77	155.01	156.3	154.37	2581009	48.9756	9.3967	11.1575	39.7981	33.2337	29.7857
1633	156.6	156.3	157.05	155.81	4014750	49.2365	9.4468	11.217	40.0102	33.4108	29.9444
1634	149.96	151.99	152.4	149.0	9372344	47.1488	9.0462	10.7413	38.3137	31.9941	28.6747
1635	149.3	150.38	151.25	148.3	4991765	46.9413	9.0064	10.6941	38.1451	31.8533	28.5485
1636	148.5	148.69	149.5	147.85	2929187	46.6898	8.9581	10.636800000000001	37.9407	31.6826	28.3955
1639	144.57	148.39	148.71	143.95	4869526	45.4542	8.7211	10.3553	36.9366	30.8441	27.6441
1640	145.4	145.5	146.35	143.96	3279994	45.7151	8.7711	10.4147	37.1487	31.0212	27.8028
1641	146.43	146.31	147.09	145.754	2947611	46.039	8.8333	10.4885	37.4118	31.241	27.9997
1642	146.83	146.14	147.32	145.391	1666974	46.1647	8.8574	10.5172	37.514	31.3263	28.0762
1643	149.18	146.69	149.28	146.6	2181258	46.9036	8.9991	10.6855	38.1144	31.8277	28.5256
1646	147.94	149.79	150.48	147.52	2341670	46.5137	8.9243	10.5967	37.7976	31.5631	28.2885
1647	148.6	148.48	148.8	147.985	1808225	46.7212	8.9642	10.6439	37.9662	31.7039	28.4147
1648	147.95	148.21	148.46	146.6	2885596	46.5169	8.924900000000001	10.5974	37.8002	31.5653	28.290399999999998
1649	150.25	148.49	150.45	147.71	2413792	47.24	9.0637	10.7621	38.3878	32.056	28.7302
1650	151.12	149.96	151.36	149.53	2283030	47.5136	9.1162	10.8244	38.6101	32.2416	28.8965
1653	151.5	150.76	151.57	150.25	1461004	47.633	9.1391	10.8517	38.7072	32.3227	28.9692
1654	152.15	152.0	152.86	151.32	2817629	47.8374	9.1783	10.8982	38.8732	32.4613	29.0935
1655	153.65	152.09	154.0	151.35	2791024	48.309	9.2688	11.0057	39.2565	32.7814	29.3803
1656	153.61	153.72	154.85	153.39	2430193	48.2964	9.2664	11.0028	39.2463	32.7728	29.3726
1657	153.93	153.96	154.59	153.06	2515573	48.397	9.2857	11.0257	39.328	32.8411	29.4338
1660	150.46	151.15	153.07	149.281	3833182	47.306	9.0764	10.7772	38.4414	32.1008	28.7703
1661	150.38	150.52	150.93	148.15	3547811	47.2809	9.0715	10.7714	38.421	32.0837	28.755
1662	153.0	150.33	153.43	149.03	4290947	48.1046	9.2296	10.9591	39.0904	32.6427	29.256
1663	171.73	165.5	172.15	164.42	13522642	53.9935	10.3595	12.3007	43.8758	36.6388	32.8375
1664	175.64	171.5	175.87	171.355	6019412	55.2229	10.5953	12.5808	44.8748	37.473	33.5851
1667	172.16	175.68	175.85	171.83	3220814	54.1287	10.3854	12.3315	43.9856	36.7305	32.9197
1668	171.58	171.47	172.49	170.491	2658577	53.9464	10.3504	12.2899	43.8375	36.6068	32.8088
1669	171.83	170.37	173.41	170.035	2785655	54.025	10.3655	12.3079	43.9013	36.6601	32.8566
1670	173.75	172.06	175.02	172.02	2581165	54.6286	10.4813	12.4454	44.3919	37.0697	33.2237
1671	177.33	174.02	177.58	174.02	2807106	55.7542	10.6973	12.7018	45.3065	37.8335	33.9083
1674	176.03	177.0	177.48	174.45	2124220	55.3455	10.6188	12.6087	44.9744	37.5562	33.6597
1675	175.16	176.16	176.73	174.52	2656509	55.072	10.5664	12.5464	44.7521	37.3705	33.4933
1676	176.25	176.59	176.94	174.7	2002919	55.4147	10.6321	12.6245	45.0306	37.6031	33.7018
1677	180.94	178.02	181.48	175.8	3262340	56.8892	10.915	12.9604	46.2289	38.6037	34.5986
1678	182.3	181.76	182.74	179.64	2244714	57.3168	10.9971	13.0578	46.5763	38.8939	34.8586
1681	180.8	182.01	182.29	180.54	2022474	56.8452	10.9066	12.9504	46.1931	38.5738	34.5718
1682	180.88	181.23	181.78	180.11	2544173	56.8704	10.9114	12.9561	46.2135	38.5909	34.5871
1683	184.06	181.19	184.44	181.06	1791797	57.8702	11.1033	13.1839	47.026	39.2694	35.1952
1684	181.92	182.88	183.079	179.03	2704613	57.1974	10.9742	13.0306	46.4793	38.8128	34.786
1685	181.72	181.0	182.06	179.83	2082659	57.1345	10.9621	13.0163	46.4282	38.7701	34.7477
1688	181.85	180.5	182.32	179.75	1496104	57.1754	10.969899999999999	13.0256	46.4614	38.7979	34.7726
1689	181.32	181.98	182.17	180.31	1549658	57.0087	10.938	12.9876	46.326	38.6848	34.6712
1690	180.08	180.92	181.727	179.604	1980859	56.6189	10.863199999999999	12.8988	46.0091	38.4202	34.4341
1691	182.3	181.18	182.44	180.58	1961186	57.3168	10.9971	13.0578	46.5763	38.8939	34.8586
1692	182.24	182.08	182.911	181.135	1482133	57.298	10.993500000000001	13.0535	46.561	38.8811	34.8472
1695	182.34	182.8	183.43	181.34	1118117	57.3294	10.9995	13.0607	46.5866	38.9024	34.8663
1696	184.15	183.75	185.55	182.835	2036520	57.8985	11.1087	13.1903	47.049	39.2886	35.2124
1697	182.9	184.32	184.5	182.62	1546690	57.5055	11.0333	13.1008	46.7296	39.0219	34.9734
1698	182.9	184.32	184.5	182.62	1546690	57.5055	11.0333	13.1008	46.7296	39.0219	34.9734
1699	184.46	182.96	184.71	182.96	662988	57.996	11.1274	13.2125	47.1282	39.3547	35.2717
1702	185.0	184.83	185.84	184.09	1305108	58.1657	11.16	13.2512	47.2662	39.4699	35.3749
1703	185.4	185.62	186.27	184.37	1647026	58.2915	11.1841	13.2798	47.3684	39.5553	35.4514
1704	176.85	183.87	184.73	175.31	4320844	55.6033	10.6683	12.6674	45.1839	37.7311	33.8165
1705	181.47	178.14	181.67	176.55	3976326	57.0559	10.947	12.9984	46.3643	38.7168	34.6999
1706	179.52	179.51	182.0	177.13	3016883	53.149	10.4247	12.1351	39.15	35.5227	32.3987
1709	168.44	180.34	180.62	168.43	5931410	49.8686	9.7813	11.3861	36.7337	33.3303	30.399
1710	167.54	167.69	171.78	165.68	4698710	49.6021	9.729	11.3253	36.5374	33.1522	30.2366
1711	173.52	166.79	173.96	165.75	3773011	51.3726	10.0763	11.7295	37.8416	34.3355	31.3158
1712	174.61	173.46	175.9	172.13	2442047	51.6953	10.1395	11.8032	38.0793	34.5511	31.5125
1713	173.57	177.08	177.2	173.17	2101808	51.3874	10.0792	11.7329	37.8525	34.3454	31.3249
1716	174.31	173.77	174.98	173.2	2776719	51.6065	10.1221	11.7829	38.0138	34.4918	31.4584
1717	172.54	172.69	174.13	170.43	3924191	51.0824	10.0193	11.6633	37.6278	34.1415	31.139
1718	176.83	173.5	177.42	173.29	4591716	52.3525	10.2685	11.9533	38.5634	34.9904	31.9132
1719	175.0	178.26	178.72	174.98	4720922	51.8108	10.1622	11.8296	38.1643	34.6283	31.5829
1720	177.51	179.36	179.98	174.3	9191676	52.5539	10.308	11.9993	38.7117	35.125	32.0359
1723	176.74	178.42	179.15	175.31	3435384	52.3259	10.2632	11.9472	38.5438	34.9726	31.897
1724	174.97	176.01	176.76	174.23	2509526	51.8019	10.1605	11.8276	38.1578	34.6224	31.5775
1725	174.25	176.0	176.0	172.92	2677319	51.5887	10.1186	11.7789	38.0008	34.4799	31.4476
1726	174.56	174.05	175.32	174.0	2164450	51.6805	10.1366	11.7998	38.0684	34.5413	31.5035
1727	175.0	173.99	175.1	173.75	1702630	51.8108	10.1622	11.8296	38.1643	34.6283	31.5829
1730	175.0	173.99	175.1	173.75	1702630	51.8108	10.1622	11.8296	38.1643	34.6283	31.5829
1731	174.44	174.36	175.0	173.03	918355	51.645	10.1297	11.7917	38.0422	34.5175	31.4819
1732	175.36	174.65	175.44	173.97	1527819	51.9173	10.1831	11.8539	38.2428	34.6996	31.6479
1733	175.55	175.92	176.0	174.85	1043660	51.9736	10.1941	11.8668	38.2843	34.7372	31.6822
1734	175.24	175.19	176.97	175.1	1810263	51.8818	10.1761	11.8458	38.2167	34.6758	31.6262
1737	175.24	175.19	176.97	175.1	1810263	51.8818	10.1761	11.8458	38.2167	34.6758	31.6262
1738	177.7	175.85	177.8	175.26	2432814	52.6101	10.319	12.0121	38.7531	35.1626	32.0702
1739	181.04	178.0	181.89	177.7	2561213	53.599	10.5129	12.2379	39.4815	35.8235	32.673
1740	183.22	181.93	184.06	181.64	2211383	54.2444	10.6395	12.3852	39.957	36.2549	33.0664
1741	185.34	185.0	185.9	183.54	2376524	54.872	10.762599999999999	12.5285	40.4193	36.6744	33.449
1744	185.04	184.95	185.599	183.83	2087952	54.7832	10.7452	12.5083	40.3539	36.615	33.3949
1745	186.7	185.57	186.97	183.931	1804423	55.2747	10.8416	12.6205	40.7159	36.9435	33.6945
1746	187.11	185.21	187.27	185.073	1664485	55.3961	10.8654	12.6482	40.8053	37.0246	33.7685
1747	188.92	187.29	188.94	186.185	1600065	55.9319	10.9705	12.7705	41.2	37.3828	34.0951
1748	195.05	189.09	195.5	188.99	4246044	57.7468	11.3265	13.1849	42.5369	38.5957	35.2014
1751	195.05	189.09	195.5	188.99	4246044	57.7468	11.3265	13.1849	42.5369	38.5957	35.2014
1752	192.46	195.92	198.21	191.71	4595560	56.98	11.1761	13.0098	41.972	38.0832	34.734
1753	196.49	194.015	197.12	192.77	2969469	58.1731	11.4101	13.2823	42.8509	38.8807	35.4613
1754	196.2	196.21	196.586	194.06	2539356	58.0873	11.3933	13.2627	42.7877	38.8233	35.409
1755	195.73	196.24	196.63	194.65	2342979	57.9481	11.366	13.2309	42.6852	38.7303	35.3242
1758	197.84	195.7	198.0	194.424	1701342	58.5728	11.4885	13.3735	43.1453	39.1478	35.705
1759	200.09	202.29	204.45	199.44	3980994	59.2389	11.6192	13.5256	43.636	39.593	36.111
1760	197.78	201.82	202.3	196.52	3250450	58.555	11.485	13.3695	43.1322	39.1359	35.6941
1761	197.51	198.08	199.244	196.07	2574213	58.4751	11.4693	13.3512	43.0733	39.0825	35.6454
1762	201.3	198.5	201.55	198.25	2338080	59.5972	11.6894	13.6074	43.8999	39.8325	36.3294
1765	198.23	200.11	200.86	197.87	1938978	58.6883	11.5112	13.3999	43.2304	39.225	35.7753
1766	196.9	197.25	197.73	194.89	3343348	58.2945	11.4339	13.31	42.9403	38.9618	35.5353
1767	199.76	197.13	200.96	196.75	2747576	59.1412	11.6	13.5033	43.564	39.5277	36.0515
1768	199.38	199.12	201.75	198.084	2366120	59.0287	11.5779	13.4776	43.4812	39.4525	35.9829
1769	195.64	197.33	199.4	195.44	2813785	57.9215	11.3608	13.2248	42.6655	38.7125	35.3079
1772	190.27	194.06	198.46	188.0	3801346	56.3316	11.0489	12.8618	41.4944	37.6499	34.3388
1773	194.47	186.59	194.82	182.1	4479960	57.5751	11.2928	13.1457	42.4104	38.481	35.0968
1774	192.34	193.87	196.24	192.02	2988024	56.9445	11.1691	13.0017	41.9459	38.0595	34.7123
1775	185.16	192.84	192.97	185.02	3978688	54.8187	10.7522	12.5164	40.38	36.6387	33.4165
1776	187.99	187.33	189.71	179.34	3818835	55.6566	10.9165	12.707699999999999	40.9972	37.1987	33.9273
1779	192.15	189.0	192.99	188.56	2824726	56.8882	11.1581	12.9889	41.9044	38.0219	34.6781
1780	193.48	190.85	194.31	190.39	1961306	57.282	11.2353	13.0788	42.1945	38.2851	34.9181
1781	197.13	192.48	197.5	191.95	2542392	58.3626	11.4473	13.3255	42.9905	39.0073	35.5768
1782	202.97	198.97	203.28	197.13	2233313	60.0916	11.7864	13.7203	44.2641	40.1629	36.6308
1783	201.56	202.52	203.9	200.74	2172590	59.6741	11.7045	13.625	43.9566	39.8839	36.3763
1786	201.56	202.52	203.9	200.74	2172590	59.6741	11.7045	13.625	43.9566	39.8839	36.3763
1787	202.98	200.46	205.115	199.18	2722668	60.0946	11.787	13.721	44.2662	40.1649	36.6326
1788	202.09	204.45	206.83	202.02	2043494	59.8311	11.7353	13.6608	44.0722	39.9888	36.472
1789	202.61	203.07	204.22	201.68	1541519	59.985	11.7655	13.696	44.1856	40.0917	36.5658
1790	209.74	204.22	209.78	203.31	2349265	62.0959	12.1795	14.1779	45.7405	41.5025	37.8526
1793	212.15	211.29	212.35	209.261	2418674	62.8094	12.3195	14.3408	46.2661	41.9794	38.2875
1794	208.82	211.99	212.76	208.25	2330752	61.8236	12.1261	14.1157	45.5398	41.3205	37.6866
1795	209.13	210.69	213.44	209.1	2356944	61.9153	12.1441	14.1367	45.6074	41.3818	37.7425
1796	206.03	210.32	210.683	204.45	2632234	60.9975	11.9641	13.9271	44.9314	40.7684	37.183
1797	209.79	203.96	210.21	201.76	2624675	55.7369	11.975999999999999	13.4322	42.4404	37.966	35.291
1800	211.16	208.75	212.0	206.92	2111808	56.1009	12.0542	13.5199	42.7175	38.214	35.5215
1801	212.01	212.44	212.74	209.88	2169010	56.3267	12.1028	13.574300000000001	42.8895	38.3678	35.6644
1802	216.86	211.33	217.44	211.003	2795072	57.6153	12.3796	13.8848	43.8706	39.2455	36.4803
1803	216.4	218.03	219.71	214.86	2284446	57.493	12.3534	13.8554	43.7776	39.1623	36.4029
1804	221.11	218.0	221.27	217.19	2642259	58.7444	12.6222	14.157	44.7304	40.0146	37.1953
1807	220.94	222.97	223.11	220.34	3216924	58.6992	12.6125	14.1461	44.696	39.9839	37.1667
1808	219.76	223.0	224.9	218.43	4731961	58.3857	12.5452	14.0705	44.4573	39.7703	36.9682
1809	218.44	220.75	221.46	217.6	3357597	58.035	12.4698	13.986	44.1903	39.5314	36.7461
1810	218.87	220.0	221.47	218.061	4457006	58.1493	12.4944	14.0135	44.2773	39.6093	36.8184
1811	225.55	227.18	228.88	224.0	8783042	59.924	12.8757	14.4412	45.6286	40.8182	37.9422
1814	222.18	224.48	226.59	218.68	4029302	59.0287	12.6833	14.2255	44.9469	40.2083	37.3753
1815	229.75	223.19	231.34	223.0	5019294	61.0399	13.1155	14.7101	46.4783	41.5782	38.6487
1816	226.85	228.76	229.25	225.61	3971832	60.2694	12.9499	14.5245	45.8916	41.0534	38.1608
1817	220.52	223.86	225.87	220.255	3008694	58.5876	12.5886	14.1192	44.6111	39.9079	37.096
1818	215.02	219.52	222.455	214.78	4297236	57.1264	12.2746	13.767	43.4984	38.9125	36.1708
1821	228.91	218.83	229.15	218.5	4485445	60.8167	13.0675	14.6564	46.3084	41.4262	38.5074
1822	213.8	229.9	230.98	212.25	5468070	56.8023	12.2049	13.6889	43.2516	38.6917	35.9656
1823	212.54	213.72	217.15	209.04	4503154	56.4675	12.133	13.6082	42.9967	38.4637	35.7536
1824	216.08	213.35	219.59	210.274	3757447	57.408	12.3351	13.8349	43.7129	39.1044	36.3491
1825	216.08	213.35	219.59	210.274	3757447	57.408	12.3351	13.8349	43.7129	39.1044	36.3491
1828	212.28	214.81	216.5	207.22	3494946	56.3984	12.1182	13.5916	42.9441	38.4167	35.7099
1829	215.93	214.78	217.855	212.28	3017824	57.3682	12.3265	13.8253	43.6825	39.0772	36.3239
1830	225.05	210.71	226.28	210.5	4474394	59.7912	12.8471	14.4092	45.5275	40.7277	37.858
1831	223.54	227.94	228.8	221.605	4084913	59.39	12.7609	14.3125	45.222	40.4544	37.604
1832	218.61	221.89	224.46	216.747	2964487	58.0802	12.4795	13.9969	44.2247	39.5622	36.7747
1835	219.17	220.08	224.437	218.82	2536139	58.229	12.5115	14.0327	44.338	39.6636	36.8689
1836	224.53	222.61	225.16	221.181	2845870	59.653	12.8175	14.3759	45.4223	40.6336	37.7706
1837	223.63	222.93	226.62	222.54	1851054	59.4139	12.7661	14.3183	45.2402	40.4707	37.6192
1838	226.96	225.72	228.39	225.115	2084110	60.2986	12.9562	14.5315	45.9139	41.0733	38.1793
1839	224.06	228.85	228.95	222.55	2029265	59.5281	12.7906	14.3458	45.3272	40.5485	37.6915
1842	226.52	226.08	227.23	222.953	2130698	60.1817	12.9311	14.5033	45.8249	40.9937	38.1053
1843	231.16	228.56	232.21	228.07	3404449	61.4145	13.1959	14.8004	46.7635	41.8334	38.8859
1844	231.1	231.7	233.171	228.62	2261576	61.3985	13.1925	14.7966	46.7514	41.8225	38.8758
1845	227.62	230.11	230.43	226.28	2620107	60.474	12.9939	14.5738	46.0474	41.1928	38.2904
1846	225.24	227.0	227.6	223.05	2403683	59.8416	12.858	14.4214	45.5659	40.7621	37.89
1849	225.3	226.39	229.15	224.75	2137988	59.8576	12.8614	14.4252	45.5781	40.7729	37.9001
1850	217.89	227.0	228.3	215.778	3450849	57.8889	12.4384	13.9508	44.079	39.4319	36.6536
1851	217.32	218.16	219.4	213.25	2946092	57.7375	12.4059	13.9143	43.9637	39.3288	36.5577
1852	221.91	219.77	223.19	218.851	2235942	58.9569	12.6679	14.2082	44.8923	40.1594	37.3298
1853	221.9	223.08	224.18	219.68	1503148	58.9543	12.667300000000001	14.2075	44.8902	40.1576	37.3281
1856	221.6	223.27	224.14	219.538	1766330	58.8746	12.6502	14.1883	44.8295	40.1033	37.2777
1857	224.08	220.77	224.49	219.38	1792948	59.5335	12.7918	14.3471	45.3312	40.5521	37.6949
1858	221.1	224.3	224.5	220.55	2202895	58.7417	12.6217	14.1563	44.7284	40.0128	37.1936
1859	226.05	220.01	227.37	218.74	2507925	60.0568	12.9042	14.4732	45.7298	40.9086	38.0263
1860	228.51	223.89	229.39	223.39	1663737	60.7104	13.0447	14.6308	46.2274	41.3538	38.4401
1863	230.99	229.54	232.36	229.02	1808338	61.3693	13.1862	14.7895	46.7291	41.8026	38.8573
1864	234.56	229.74	234.997	228.75	2244572	62.3178	13.39	15.0181	47.4513	42.4487	39.4578
1865	239.74	235.0	240.15	233.525	3091588	63.694	13.6857	15.3498	48.4993	43.3861	40.3292
1866	241.15	240.46	241.76	238.24	1941395	64.0686	13.7662	15.4401	48.7845	43.6413	40.5664
1867	241.88	241.03	241.93	238.79	2261704	64.2626	13.8079	15.4868	48.9322	43.7734	40.6892
1870	238.37	242.0	243.34	237.24	2670821	63.33	13.6075	15.2621	48.2221	43.1382	40.0987
1871	236.6	235.64	237.345	233.0	2130349	62.8598	13.506499999999999	15.1487	47.864	42.8179	39.801
1872	237.39	236.59	238.12	235.84	1843652	63.0696	13.5516	15.1993	48.0239	42.9609	39.9339
1873	236.85	237.32	239.665	234.829	1690642	62.9262	13.5208	15.1647	47.9146	42.8631	39.843
1874	238.09	236.24	239.28	235.258	1888196	63.2556	13.5915	15.2441	48.1655	43.0875	40.0516
1877	238.1	239.85	240.78	237.11	1757941	63.2583	13.5921	15.2448	48.1675	43.0893	40.0533
1878	238.79	241.15	243.49	237.76	2950223	63.4416	13.631499999999999	15.2889	48.3071	43.2142	40.1694
1879	243.91	236.32	244.09	236.0	2757629	64.8019	13.9238	15.6168	49.3428	44.1408	41.0307
1880	245.15	243.79	245.9	240.722	2779634	65.1313	13.9946	15.6962	49.5937	44.3652	41.2393
1881	243.56	245.0	245.79	242.87	2152871	64.7089	13.9038	15.5944	49.272	44.0775	40.9718
1884	243.56	245.0	245.79	242.87	2152871	64.7089	13.9038	15.5944	49.272	44.0775	40.9718
1885	242.19	242.99	243.385	240.38	2093449	64.3449	13.8256	15.5066	48.9949	43.8295	40.7413
1886	247.4	244.4	248.56	244.39	2319344	65.7291	14.123	15.8402	50.0489	44.7724	41.6178
1887	249.28	247.11	251.52	246.58	3838370	66.2286	14.2303	15.9606	50.4292	45.1126	41.934
1888	251.31	250.55	251.83	248.849	2773194	57.832300000000004	14.1577	15.234	48.1203	42.4789	37.8201
1891	253.34	252.85	254.72	251.1	3058747	58.2995	14.2721	15.357099999999999	48.509	42.822	38.1256
1892	252.7	254.0	254.06	251.11	2677427	58.1522	14.236	15.3183	48.3865	42.7138	38.0293
1893	253.95	253.75	254.07	251.5	3963638	58.4399	14.3064	15.3941	48.6258	42.9251	38.2174
1894	247.51	253.24	254.05	244.03	4169213	56.9579	13.9436	15.0037	47.3927	41.8366	37.2482
1895	251.21	246.86	251.66	245.83	2880597	57.8093	14.1521	15.228	48.1012	42.462	37.805
1898	251.0	251.76	253.48	250.125	2868208	57.761	14.1403	15.2152	48.061	42.4265	37.7734
1899	252.59	252.65	254.8	251.13	3513342	58.1269	14.229800000000001	15.3116	48.3654	42.6952	38.0127
1900	256.13	253.7	257.9	253.65	3590741	58.9415	14.4293	15.5262	49.0433	43.2936	38.5455
1901	258.1	257.15	258.91	256.58	5618308	59.3949	14.5402	15.6456	49.4205	43.6266	38.8419
1902	251.82	251.28	253.87	247.52	9052820	57.9497	14.1865	15.2649	48.218	42.5651	37.8968
1905	255.69	250.52	256.77	249.8	3764273	58.8403	14.4045	15.4995	48.959	43.2192	38.4792
1906	251.74	251.83	253.65	247.9	3532529	57.9313	14.1819	15.2601	48.2027	42.5516	37.8848
1907	251.24	253.5	254.8	250.98	2577487	57.8162	14.1538	15.229800000000001	48.1069	42.467	37.8096
1908	248.83	252.0	252.719	247.57	2639732	57.2616	14.018	15.0837	47.6455	42.0597	37.4469
1909	243.63	248.11	248.8	243.26	4124488	56.065	13.7251	14.7685	46.6498	41.1807	36.6643
1912	239.68	240.15	241.96	235.87	4575365	55.156	13.5025	14.529	45.8934	40.5131	36.0699
1913	242.25	240.67	244.23	239.66	2998299	55.7474	13.6473	14.6848	46.3855	40.9475	36.4566
1914	237.68	243.46	244.98	237.51	3499484	54.6958	13.3899	14.4078	45.5105	40.175	35.7689
1915	239.81	236.59	241.819	236.439	2217390	55.1859	13.5099	14.5369	45.9183	40.535	36.0894
1916	243.81	241.88	245.49	241.5	3774674	56.1064	13.7352	14.7794	46.6842	41.2112	36.6914
1919	243.26	241.05	243.33	239.6	4127360	55.9799	13.7042	14.746	46.5789	41.1182	36.6086
1920	242.01	244.72	245.94	241.67	1307705	55.6922	13.6338	14.6703	46.3396	40.9069	36.4205
1921	242.01	244.72	245.94	241.67	1307705	55.6922	13.6338	14.6703	46.3396	40.9069	36.4205
1922	244.18	243.04	244.62	242.14	1863413	56.1916	13.756	14.8018	46.7551	41.2737	36.7471
1923	248.19	244.48	248.72	243.22	1889695	57.1144	13.982	15.0449	47.5229	41.9515	37.3506
1926	249.77	249.9	250.66	246.37	2170678	57.478	14.071	15.1407	47.8255	42.2186	37.5883
1927	248.63	250.47	250.846	248.21	2012389	57.2156	14.0067	15.0716	47.6072	42.0259	37.4168
1928	248.12	246.65	249.74	245.85	1730608	57.0983	13.978	15.0406	47.5095	41.9397	37.34
1929	254.87	249.94	255.05	249.38	2761631	58.6516	14.3583	15.4498	48.802	43.0806	38.3558
1930	258.59	254.64	259.51	253.49	3934327	59.5076	14.5678	15.6753	49.5143	43.7094	38.9157
1933	254.68	258.63	259.04	253.83	2165057	58.6079	14.3476	15.4383	48.7656	43.0485	38.3273
1934	258.31	252.68	258.68	250.71	2551989	59.4432	14.5521	15.6584	49.4607	43.6621	38.8735
1935	259.78	257.86	260.94	256.54	2637027	59.7815	14.6349	15.7475	49.7421	43.9106	39.0948
1936	257.68	258.0	259.6	256.36	1980234	59.2982	14.5166	15.6202	49.34	43.5556	38.7787
1937	257.54	258.17	259.45	256.74	2224270	59.266	14.5087	15.6117	49.3132	43.5319	38.7577
